index,file,var_name,epoch,label
21849,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582022623381000,2
21850,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582027123414000,2
21851,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582031623455000,2
21852,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582036123487000,2
21853,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582040623527000,2
21854,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582045123559000,2
21855,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582049623600000,2
21856,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582054123632000,2
21857,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582058623672000,2
21858,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582063123703000,2
21859,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582067623744000,2
21860,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582072123777000,2
21861,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582076623817000,2
21862,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582081123849000,2
21863,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582085623888000,2
21864,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582090123922000,2
21865,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582094623961000,2
21866,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582099123994000,2
21867,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582103624035000,2
21868,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582108124066000,2
21869,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582112624107000,2
21870,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582117124140000,2
21871,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582121624179000,2
21872,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582126124211000,2
21873,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582130624253000,2
21874,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582135124284000,2
21875,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582139624325000,2
21876,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582144124358000,2
21877,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582148624397000,2
21878,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582153124429000,2
21879,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582157624469000,2
21880,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582162124502000,2
21881,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582166624542000,2
21882,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582171124574000,2
21883,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582175624615000,2
21884,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582180124647000,2
21885,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582184624687000,2
21886,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582189124719000,2
21887,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582193624759000,2
21888,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582198124791000,2
21889,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582202624832000,2
21890,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582207124864000,2
21891,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582211624905000,2
21892,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582216124937000,2
21893,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582220624977000,2
21894,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582225125009000,2
21895,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582229625050000,2
21896,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582234125082000,2
21897,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582238625122000,2
21898,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582243125154000,2
21899,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582247625194000,2
21900,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582252125227000,2
21901,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582256625267000,2
21902,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582261125299000,2
21903,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582265625339000,2
21904,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582270125372000,2
21905,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582274625412000,2
21906,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582279125445000,2
21907,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582283625485000,2
21908,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582288125517000,2
21909,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582292625558000,2
21910,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582297125590000,2
21911,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582301625631000,2
21912,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582306125663000,2
21913,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582310625703000,2
21914,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582315125735000,2
21915,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582319625776000,2
21916,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582324125807000,2
21917,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582328625849000,2
21918,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582333125881000,2
21919,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582337625921000,2
21920,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582342125954000,2
21921,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582346625993000,2
21922,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582351126026000,2
21923,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582355626066000,2
21924,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582360126099000,2
21925,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582364626139000,2
21926,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582369126171000,2
21927,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582373626212000,2
21928,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582378126243000,2
21929,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582382626284000,2
21930,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582387126316000,2
21931,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582391626356000,2
21932,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582396126388000,2
21933,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582400626429000,2
21934,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582405126461000,2
21935,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582409626501000,2
21936,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582414126534000,2
21937,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582418626574000,2
21938,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582423126606000,2
21939,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582427626648000,2
21940,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582432126679000,2
21941,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582436626720000,2
21942,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582441126752000,2
21943,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582445626792000,2
21944,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582450126825000,2
21945,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582454626865000,2
21946,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582459126898000,2
21947,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582463626937000,2
21948,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582468126971000,2
21949,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582472627011000,2
21950,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582477127043000,2
21951,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582481627084000,2
21952,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582486127116000,2
21953,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582490627156000,2
21954,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582495127188000,2
21955,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582499627226000,2
21956,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582504127261000,2
21957,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582508627301000,2
21958,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582513127334000,2
21959,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582517627374000,2
21960,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582522127406000,2
21961,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582526627447000,2
21962,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582531127479000,2
21963,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582535627520000,2
21964,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582540127552000,2
21965,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582544627592000,2
21966,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582549127625000,2
21967,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582553627665000,2
21968,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582558127698000,2
21969,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582562627737000,2
21970,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582567127771000,2
21971,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582571627810000,2
21972,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582576127843000,2
21973,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582580627883000,2
21974,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582585127915000,2
21975,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582589627956000,2
21976,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582594127988000,2
21977,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582598628028000,2
21978,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582603128061000,2
21979,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582607628101000,2
21980,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582612128134000,2
21981,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582616628174000,2
21982,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582621128206000,2
21983,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582625628248000,2
21984,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582630128279000,2
21985,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582634628320000,2
21986,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582639128352000,2
21987,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582643628391000,2
21988,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582648128425000,2
21989,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582652628465000,2
21990,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582657128497000,2
21991,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582661628538000,2
21992,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582666128570000,2
21993,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582670628611000,2
21994,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582675128643000,2
21995,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582679628683000,2
21996,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582684128716000,2
21997,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582688628756000,2
21998,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582693128788000,2
21999,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582697628829000,2
22000,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582702128862000,2
22001,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582706628902000,2
22002,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582711128934000,2
22003,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582715628975000,2
22004,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582720129007000,2
22005,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582724629048000,2
22006,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582729129080000,2
22007,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582733629120000,2
22008,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582738129153000,2
22009,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582742629193000,2
22010,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582747129226000,2
22011,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582751629267000,2
22012,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582756129298000,2
22013,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582760629339000,2
22014,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582765129371000,2
22015,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582769629411000,2
22016,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582774129445000,2
22017,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582778629484000,2
22018,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582783129517000,2
22019,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582787629557000,2
22020,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582792129589000,2
22021,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582796629631000,2
22022,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582801129662000,2
22023,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582805629702000,2
22024,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582810129735000,2
22025,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582814629776000,2
22026,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582819129808000,2
22027,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582823629849000,2
22028,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582828129881000,2
22029,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582832629921000,2
22030,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582837129953000,2
22031,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582841629994000,2
22032,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582846130027000,2
22033,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582850630067000,2
22034,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582855130100000,2
22035,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582859630141000,2
22036,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582864130173000,2
22037,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582868630213000,2
22038,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582873130246000,2
22039,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582877630286000,2
22040,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582882130318000,2
22041,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582886630359000,2
22042,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582891130391000,2
22043,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582895630431000,2
22044,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582900130464000,2
22045,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582904630505000,2
22046,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582909130538000,2
22047,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582913630577000,2
22048,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582918130609000,2
22049,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582922630650000,2
22050,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582927130683000,2
22051,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582931630724000,2
22052,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582936130756000,2
22053,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582940630796000,2
22054,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582945130829000,2
22055,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582949630869000,2
22056,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582954130902000,2
22057,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582958630941000,2
22058,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582963130975000,2
22059,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582967631015000,2
22060,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582972131048000,2
22061,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582976631088000,2
22062,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582981131120000,2
22063,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582985631160000,2
22064,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582990131193000,2
22065,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582994631233000,2
22066,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565582999131267000,2
22067,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565583003631307000,2
22068,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565583008131339000,2
22069,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565583012631379000,2
22070,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565583017131412000,2
22071,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565583021631453000,2
22072,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565583026131485000,2
22073,mms1_fpi_fast_l2_dis-dist_20171203140000_v3.4.0.cdf,mms1_dis_dist_fast,565583030631526000,2
